lon,lat,name,address,pname,cityname,business_area,type
116.307539,40.169583,东沙屯(公交站),643路;专135路;郊100路,北京市,北京市,百善,交通设施服务;公交车站;公交车站相关
116.401029,40.175868,小汤山镇政府(公交站),643路;905路;945路;昌15路;昌51路;昌51路支线;昌52路;昌59路;郊100路,北京市,北京市,小汤山,交通设施服务;公交车站;公交车站相关
116.422676,40.117477,北七家工业园区(公交站),533路;871路;昌63路,北京市,北京市,北七家,交通设施服务;公交车站;公交车站相关
116.418082,40.117001,望都家园(公交站),463路;533路;871路;专35路;夜间接驳专线2号线;快速直达专线114路;昌63路,北京市,北京市,北七家,交通设施服务;公交车站;公交车站相关
116.413333,40.116567,北七家西口(公交站),463路;533路;871路;专35路;夜间接驳专线2号线;昌63路,北京市,北京市,北七家,交通设施服务;公交车站;公交车站相关
116.293507,40.077839,二拨子新村(公交站),462路;625路;专121路;快速直达专线128路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.299944,40.079887,二拨子新村东(公交站),462路;专121路;快速直达专线128路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.301788,40.080643,龙兴园北门(公交站),462路;专121路;快速直达专线128路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.304047,40.081554,北京人家北门(公交站),462路;专121路;快速直达专线128路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.308479,40.080204,北京人家东门(公交站),专121路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.310326,40.077778,北京人家小区(公交站),462路;625路;专121路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.311710,40.076042,北郊农场桥西(公交站),462路;专121路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.422829,40.103672,名佳花园(公交站),417路;487路;860路;夜间接驳专线1号线;快速直达专线158路,北京市,北京市,北七家,交通设施服务;公交车站;公交车站相关
116.423325,40.070992,天通中苑西区(公交站),301路;530路;专136路;夜26路;快速直达专线141路;快速直达专线28路,北京市,北京市,天通苑,交通设施服务;公交车站;公交车站相关
116.429128,40.070161,天通中苑东区(公交站),301路;530路;专136路;夜26路;快速直达专线28路,北京市,北京市,东小口,交通设施服务;公交车站;公交车站相关
116.280273,40.090702,生命科学园(公交站),417路;521路;560路;871路;878路;专134路;快速直达专线199路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
116.286713,40.082592,京包路北站(公交站),521路;544路;932路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
116.401459,40.067574,中滩北站(公交站),520路;558路,北京市,北京市,东小口,交通设施服务;公交车站;公交车站相关
116.409909,40.067990,太平家园(公交站),520路;558路,北京市,北京市,东小口,交通设施服务;公交车站;公交车站相关
116.327804,40.077530,龙华园东区(公交站),夜间接驳专线7号线,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.413112,40.068789,天通苑太平庄(公交站),319路;430路;432路;464路;465路;520路;621路;905路;966路;984路;专58路;昌27路专线,北京市,北京市,立水桥,交通设施服务;公交车站;公交车站相关
116.246223,40.221031,中国政法大学(昌平)(公交站),(停运)昌53路2线(环线);314路;345路快车;345路快车直达;655路;870路;922路;H54路;专105路;专106路;快速直达专线121路;昌11路;昌16路;昌1路;昌21路;昌22路;昌28路;昌2路;昌31路;昌37路;昌3路;昌51路;昌51路区间;昌51路支线;昌53路;昌59路;郊80路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
116.234900,40.220621,昌平南大街(公交站),345路快车;345路快车直达;655路;870路;H54路;专105路;专106路;快速直达专线121路;昌11路;昌21路;昌52路;昌59路;昌66路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
116.233733,40.217114,昌平中心公园(公交站),昌13路;昌13路区间;昌21路;昌55路(碓臼峪);昌55路上口线;昌57路;昌57路区间;昌57路支线;昌63路;机场大巴18号线昌平线;郊100路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
116.233902,40.209423,昌平永安里小区(公交站),376路;376路区间;专105路;专106路;昌13路;昌13路区间;昌21路;昌3路;昌57路;昌57路区间;郊100路,北京市,北京市,城南,交通设施服务;公交车站;公交车站相关
116.241959,40.200417,白浮泉路(公交站),889路;专105路;专106路;快速直达专线12路;快速直达专线138路;昌55路(碓臼峪);昌55路上口线,北京市,北京市,城南,交通设施服务;公交车站;公交车站相关
116.255538,40.207734,世涛天朗小区南门(公交站),326路;889路;专105路;专106路;快速直达专线12路;昌1路;昌2路;昌55路(碓臼峪);昌55路上口线,北京市,北京市,城南,交通设施服务;公交车站;公交车站相关
116.258522,40.210899,昌盛园二区东门(公交站),326路;889路;专105路;专106路;快速直达专线12路;昌1路;昌2路;昌55路(碓臼峪);昌55路上口线,北京市,北京市,城南,交通设施服务;公交车站;公交车站相关
116.258690,40.216801,宁馨苑小区南门(公交站),493路;889路;C111路;专105路;专106路;快速直达专线12路;昌2路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
116.262053,40.220326,昌平东关路口南(公交站),493路;889路;C111路;专105路;快速直达专线12路;昌1路;昌2路;昌3路;昌70路摆渡车,北京市,北京市,,交通设施服务;公交车站;公交车站相关
116.408338,40.057938,中滩(公交站),432路;617路;专81路,北京市,北京市,东小口,交通设施服务;公交车站;公交车站相关
116.360087,40.071970,霍营公交场站(公交站),371路;551路;558路;专160路;专192路;专21路高峰;专52路;快速直达专线165路;快速直达专线19路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.320000,40.075176,北郊农场桥东(公交站),344路;367路;407路;462路;519路;543路;618路;625路;887路;996路;专103路环线;专121路;夜38路;快速直达专线128路;快速直达专线73路;昌21路;昌58路;高铁专线5号线,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.308586,40.080605,二拨子(公交站),345路;519路;543路;617路;644路;887路;专103路环线;专80路环线;昌21路;昌58路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.344124,40.064018,东村家园南门(公交站),专89路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.346146,40.065842,东村家园东门(公交站),681路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.337723,40.068329,吉晟别墅(公交站),681路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.321274,40.084232,风雅园北(公交站),407路;428路;462路;463路;996路;昌19路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.326881,40.071285,龙泽苑东区南门(公交站),专101路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.360464,40.087057,和谐家园一区北门(公交站),344路;428路;专101路;快速直达专线62路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.354557,40.072652,龙跃苑东五区西门(公交站),专101路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.358472,40.086979,龙锦苑一区(公交站),344路;428路;681路;专101路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.357782,40.085009,和谐家园一区西门(公交站),681路;996路;专101路;专192路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.360260,40.084015,和谐家园一区南门(公交站),618路;636路;681路;专101路;快速直达专线202路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.355247,40.080666,矩阵小区(公交站),夜间接驳专线7号线,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.350330,40.073928,龙跃苑四区东门(公交站),专101路,北京市,北京市,回龙观,交通设施服务;公交车站;公交车站相关
116.413803,40.057102,东小口(公交站),301路;319路;430路;464路;465路;558路;617路;621路;628路;905路;966路;984路;专133路;专81路;昌27路专线,北京市,北京市,立水桥,交通设施服务;公交车站;公交车站相关
116.416824,40.065014,丽水园(公交站),301路;319路;430路;464路;465路;621路;628路;905路;966路;984路;专133路;专137路;专58路;昌27路专线,北京市,北京市,东小口,交通设施服务;公交车站;公交车站相关
116.438126,40.088879,燕城苑(公交站),465路;专117路;快速直达专线60路;昌27路,北京市,北京市,北七家,交通设施服务;公交车站;公交车站相关
115.998225,39.734258,东朱各庄口(公交站),燕山新材料基地专线(内环),北京市,北京市,燕山,交通设施服务;公交车站;公交车站相关
115.822113,39.870209,大安山乡水峪(公交站),948路;F22路;F64路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.546133,39.658073,平峪村(公交站),F16路;F16路区间(平峪村);F16路平峪村;通勤东湖港,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.524319,39.667652,东湖港(公交站),F16路;通勤东湖港,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.542419,39.744999,蒲洼山野菜加工厂(公交站),F19路区间,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.504402,39.771904,东村村口(公交站),F19路;F19路区间,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.522087,39.776676,东村村东(公交站),F77路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.579601,39.791155,堂上村北(公交站),F25路;F77路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.542396,39.745009,蒲洼北站(公交站),F19路;F19路区间,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.539440,39.714128,议合村(公交站),F19路;F19路区间,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.576289,39.725582,西太平南站(公交站),F17路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.850250,39.704903,黄元寺北站(公交站),F32路;F63路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.632218,39.751723,何家台(公交站),F20路;F25路;F77路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.712591,39.729371,郑家台东(公交站),F20路;F25路;F77路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.762863,39.765064,立台岭(公交站),F20路;F25路;F66路;F77路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.446484,39.776645,鱼斗泉(公交站),F19路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.531982,39.783016,花台(公交站),F19路;F19路区间;F77路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.596701,39.673364,马安(公交站),F17路;F19路;F19路区间;F60路,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.550608,39.642109,北石门村(公交站),F16路;F16路区间(平峪村);F16路平峪村;通勤东湖港,北京市,北京市,,交通设施服务;公交车站;公交车站相关
115.574397,39.637908,西河村(公交站),F16路;F16路区间(平峪村);F16路平峪村;通勤东湖港,北京市,北京市,,交通设施服务;公交车站;公交车站相关
